@relation 'KDDTrain-weka.filters.unsupervised.instance.RemoveFolds-S0-N10-F8-weka.filters.unsupervised.attribute.Add-Nid-Cfirst-weka.filters.unsupervised.attribute.Remove-R43-weka.filters.unsupervised.attribute.Add-TNOM-Nclass-Lnormal,anomaly-Clast'

@attribute id numeric
@attribute duration numeric
@attribute protocol_type {tcp,udp,icmp}
@attribute service {aol,auth,bgp,courier,csnet_ns,ctf,daytime,discard,domain,domain_u,echo,eco_i,ecr_i,efs,exec,finger,ftp,ftp_data,gopher,harvest,hostnames,http,http_2784,http_443,http_8001,imap4,IRC,iso_tsap,klogin,kshell,ldap,link,login,mtp,name,netbios_dgm,netbios_ns,netbios_ssn,netstat,nnsp,nntp,ntp_u,other,pm_dump,pop_2,pop_3,printer,private,red_i,remote_job,rje,shell,smtp,sql_net,ssh,sunrpc,supdup,systat,telnet,tftp_u,tim_i,time,urh_i,urp_i,uucp,uucp_path,vmnet,whois,X11,Z39_50}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute land {0,1}
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute hot numeric
@attribute num_failed_logins numeric
@attribute logged_in {0,1}
@attribute num_compromised numeric
@attribute root_shell numeric
@attribute su_attempted numeric
@attribute num_root numeric
@attribute num_file_creations numeric
@attribute num_shells numeric
@attribute num_access_files numeric
@attribute num_outbound_cmds numeric
@attribute is_host_login {0,1}
@attribute is_guest_login {0,1}
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute class {normal,anomaly}

@data
11773,0,udp,other,SF,516,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,393,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,?
11774,0,udp,domain_u,SF,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.5,211,31,0.14,0.03,0.14,0.06,0,0,0,0,?
11775,0,tcp,systat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1,1,1,0,0,0,0.07,0,255,1,0,0.08,0,0,1,1,0,0,?
11776,1,tcp,ftp,SF,1243,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,35,0.14,0.02,0,0,0.08,0,0,0,?
11777,0,tcp,http,SF,331,1294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,44,0,0,0,0,1,0,0.05,255,255,1,0,0,0,0,0,0,0,?
11778,0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,1,0,0.38,255,248,0.97,0.01,0,0,0,0,0,0,?
11779,0,tcp,ftp_data,SF,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,239,14,0.06,0.01,0.06,0,0.84,0,0,0,?
11780,2,tcp,smtp,SF,706,280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,101,171,0.68,0.11,0.01,0.01,0.01,0.01,0,0,?
11781,0,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0.33,0.33,0,255,245,0.96,0.01,0.01,0,0,0,0,0,?
11782,1,tcp,ftp,SF,1232,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,118,16,0.14,0.05,0.01,0,0.02,0,0.07,0,?
11783,0,tcp,http,SF,251,2325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,26,255,1,0,0.04,0.02,0,0,0,0,?
11784,0,tcp,http,SF,232,1035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,35,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,?
11785,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,7,0.99,1,0,0,0.06,0.07,0,255,7,0.03,0.05,0,0,1,1,0,0,?
11786,0,tcp,smtp,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,1,0,0,1,1,0,0.06,0,255,1,0,0.08,0,0,0,0,1,1,?
11787,0,udp,domain_u,SF,45,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,318,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,?
11788,0,udp,other,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2,0,0,0,0,0.04,0.11,0,255,2,0.01,0.09,0.31,0,0,0,0.62,0,?
11789,0,udp,domain_u,SF,43,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,160,0,0,0,0,1,0,0.01,255,235,0.92,0.01,0,0,0,0,0,0,?
11790,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,62,255,1,0,0.02,0.11,0,0,0.16,0.71,?
11791,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,1,1,1,0,0,0.01,0.06,0,255,3,0.01,0.08,0,0,1,1,0,0,?
11792,0,tcp,http,SF,326,2330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,15,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0,?
11793,0,tcp,http,SF,249,316,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,41,255,1,0,0.02,0.04,0,0,0,0,?
11794,0,tcp,systat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,10,1,1,0,0,0.08,0.07,0,255,10,0.04,0.08,0,0,1,1,0,0,?
11795,0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,3,1,1,0,0,0.01,0.06,0,255,3,0.01,0.07,0,0,1,1,0,0,?
11796,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,26,1,0,1,0.54,0,0,0,0,?
11797,0,tcp,smtp,SF,870,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,18,16,0.89,0.11,0.06,0,0,0,0,0,?
11798,12,tcp,http,SF,321,181,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,21,255,1,0,0.05,0.04,0,0,0,0,?
11799,0,tcp,http,SF,236,1565,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
11800,0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9,1,1,0,0,0.21,0.09,0,255,42,0.16,0.04,0.01,0,1,1,0,0,?
11801,1450,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,2,0.01,0.59,0.93,0,0,0,0,0,?
11802,0,tcp,supdup,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,15,1,1,0,0,0.07,0.05,0,255,15,0.06,0.05,0,0,1,1,0,0,?
11803,0,tcp,http,SF,215,921,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,?
11804,0,tcp,systat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,21,1,1,0,0,0.08,0.05,0,255,21,0.08,0.05,0,0,1,1,0,0,?
11805,0,udp,domain_u,SF,45,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,85,0,0,0,0,1,0,0.02,255,226,0.89,0.01,0,0,0,0,0,0,?
11806,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2,1,1,0,0,0.02,0.07,0,255,12,0.05,0.07,0,0,1,1,0,0,?
11807,0,tcp,http,SF,266,2319,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,36,0,0,0,0,1,0,0,132,255,1,0,0.01,0.02,0,0,0,0,?
11808,0,tcp,http,SF,230,640,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,52,255,1,0,0.02,0.02,0,0,0,0,?
11809,0,tcp,smtp,SF,802,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,?
11810,0,tcp,http,SF,301,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,1,0,0,255,252,0.99,0.01,0,0,0,0,0,0,?
11811,0,tcp,http,SF,290,269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,15,0,0,0,0,1,0,0.13,51,255,1,0,0.02,0.05,0,0,0,0,?
11812,0,tcp,http,SF,299,1075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0.2,1,0,0.4,81,80,0.99,0.02,0.01,0,0,0,0,0,?
11813,0,udp,ntp_u,SF,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,80,17,0.21,0.04,0.21,0,0,0,0,0,?
11814,0,tcp,time,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,3,0,0,1,1,0.03,0.07,0,255,3,0.01,0.07,0,0,0,0,1,1,?
11815,0,tcp,csnet_ns,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1,1,1,0,0,0,0.06,0,255,1,0,0.06,0,0,1,1,0,0,?
11816,0,tcp,http,SF,338,1856,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,120,131,1,0,0.01,0.05,0.01,0.01,0.18,0.24,?
11817,0,tcp,http,SF,322,369,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
11818,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,1,0,1,3,119,1,0,1,0.25,0,0,0,0,?
11819,0,tcp,smtp,SF,950,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,219,202,0.76,0.02,0,0.01,0.01,0.01,0,0,?
11820,0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,14,1,1,0,0,0.11,0.05,0,255,14,0.05,0.06,0,0,1,1,0,0,?
11821,0,tcp,bgp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,9,0,0,1,1,0.03,0.07,0,255,9,0.04,0.07,0,0,0,0,1,1,?
11822,0,tcp,uucp_path,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,22,1,1,0,0,0.12,0.05,0,255,22,0.09,0.05,0,0,1,1,0,0,?
11823,0,tcp,http,SF,243,7333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,30,0,0,0,0,1,0,0.07,255,255,1,0,0,0,0,0,0,0,?
11824,0,tcp,http,SF,352,13335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,110,255,1,0,0.01,0.04,0,0,0.15,0.08,?
11825,0,udp,domain_u,SF,45,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,147,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,?
11826,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,18,0,0,1,1,0.32,0.05,0,255,7,0.03,0.06,0,0,0,0,1,1,?
11827,0,tcp,smtp,SF,1117,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,124,0.49,0.02,0,0,0,0.01,0,0,?
11828,0,tcp,whois,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,18,1,1,0,0,0.09,0.05,0,255,18,0.07,0.05,0,0,1,1,0,0,?
11829,0,udp,domain_u,SF,44,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,145,0,0,0,0,0.99,0.01,0.02,255,247,0.97,0.01,0,0,0,0,0,0,?
11830,0,tcp,smtp,SF,1553,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,222,149,0.65,0.03,0,0.01,0.02,0.02,0,0,?
11831,0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0.93,1,0.07,0,0.29,0.29,0,255,14,0.05,0.06,0.01,0,1,1,0,0,?
11832,884,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,2,0.01,0.58,0.95,0,0,0,0,0,?
11833,21,tcp,ftp,SF,221,766,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,2,2,1,0,0.5,0,0,0,0,0,?
11834,0,tcp,nnsp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,7,1,1,0,0,0.06,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,?
11835,0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,120,120,1,0,0.01,0,0,0,0.02,0.02,?
11836,0,tcp,whois,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,5,0,0,1,1,0.02,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,?
11837,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,11,1,1,0,0,0.06,0.07,0,255,11,0.04,0.07,0,0,1,1,0,0,?
11838,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,10,1,1,0,0,0.09,0.07,0,255,18,0.07,0.06,0,0,1,1,0,0,?
11839,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,25,255,1,0,0.04,0.11,0,0,0.48,0.39,?
11840,0,udp,domain_u,SF,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,174,0,0,0,0,1,0,0.01,255,255,1,0,0.01,0,0,0,0,0,?
11841,0,tcp,uucp_path,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,9,0,0,1,1,0.04,0.06,0,255,9,0.04,0.07,0,0,0,0,1,1,?
11842,0,tcp,smtp,SF,870,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,167,152,0.57,0.02,0.01,0.01,0,0,0,0,?
11843,0,tcp,ftp_data,SF,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,108,0.42,0.08,0.47,0,0.01,0.02,0,0,?
11844,0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,0,0,0,1,0,0,255,57,0.22,0.01,0.22,0,0,0,0,0,?
11845,1838,udp,other,SF,145,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,4,0.02,0.31,0.67,0,0,0,0,0,?
11846,0,udp,domain_u,SF,43,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,297,0,0,0,0,1,0,0,255,251,0.98,0.01,0,0,0,0,0,0,?
11847,0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,8,1,1,0,0,0.29,0.07,0,255,8,0.03,0.07,0.01,0,1,1,0,0,?
11848,16,tcp,smtp,SF,1488,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,72,148,0.64,0.07,0.01,0.01,0,0,0,0,?
11849,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,16,1,1,0,0,0.06,0.06,0,255,32,0.13,0.05,0,0,1,1,0,0,?
11850,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,8,1,1,0,0,0.07,0.06,0,255,8,0.03,0.08,0,0,1,1,0,0,?
11851,0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,0,0,0,0,1,0,0.12,255,255,1,0,0.01,0,0,0,0,0,?
11852,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,0,0,0,0,1,0,1,1,149,1,0,1,0.5,0,0,0,0,?
11853,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,1,1,0,0,0.04,0.11,0,255,16,0.06,0.07,0,0,1,1,0,0,?
11854,0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8,1,1,0,0,0.31,0.15,0,255,59,0.23,0.04,0.01,0,1,1,0,0,?
11855,10,tcp,private,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.87,0.86,0,0,0,0.86,1,?
11856,0,tcp,ftp,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,17,0,0,1,1,0.06,0.07,0,255,17,0.07,0.08,0,0,0,0,1,1,?
11857,0,tcp,echo,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,3,1,1,0,0,0.01,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,?
11858,0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,0,0,0,1,0,0,255,52,0.2,0.01,0.2,0,0,0,0,0,?
11859,0,tcp,ftp_data,SF,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,169,52,0.31,0.04,0.31,0,0.01,0,0,0,?
11860,0,tcp,http,SF,338,4596,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,87,255,1,0,0.01,0.02,0,0,0,0,?
11861,0,tcp,uucp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,25,1,1,0,0,0.19,0.05,0,255,25,0.1,0.05,0,0,1,1,0,0,?
11862,0,tcp,http,SF,308,2239,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,116,103,0.89,0.03,0.01,0,0,0,0,0,?
11863,0,tcp,http,SF,339,249,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,72,255,1,0,0.01,0.04,0,0,0,0,?
11864,0,tcp,http,SF,217,3189,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
11865,0,tcp,http,SF,164,1812,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.5,0.33,0,0,1,0,0.67,89,251,1,0,0.01,0.13,0.01,0,0.3,0.5,?
11866,0,tcp,uucp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,14,1,1,0,0,0.15,0.06,0,255,14,0.05,0.06,0,0,1,1,0,0,?
11867,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,6,0,0,1,1,0.03,0.07,0,255,6,0.02,0.08,0,0,0,0,1,1,?
11868,0,tcp,nnsp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,1,1,1,0,0,0.01,0.06,0,255,1,0,0.06,0,0,1,1,0,0,?
11869,0,tcp,http,SF,212,1628,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,35,255,1,0,0.03,0.02,0,0.01,0,0,?
11870,0,tcp,http,SF,221,1282,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.02,0,0,0,0,?
11871,0,tcp,http,SF,206,1492,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,13,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,?
11872,806,tcp,telnet,SF,702,23468,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,224,110,0.49,0.01,0,0,0.89,0.91,0,0,?
11873,0,tcp,http,SF,334,2169,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0.2,0.33,0,0,1,0,0.33,171,255,1,0,0.01,0.02,0.01,0.01,0.01,0,?
11874,0,tcp,echo,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,22,1,1,0,0,0.09,0.05,0,255,22,0.09,0.05,0,0,1,1,0,0,?
11875,0,tcp,http,SF,229,1041,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,1,0,0,116,255,1,0,0.01,0.02,0,0,0,0,?
11876,0,tcp,http,SF,242,13490,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,4,80,1,0,0.25,0.09,0,0,0,0,?
11877,0,tcp,http,SF,144,893,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.04,0,0.02,0,0,?
11878,0,tcp,ftp_data,SF,5198,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,29,1,0,1,0.07,0,0,0,0,?
11879,2,tcp,smtp,SF,924,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,68,170,0.78,0.06,0.01,0.01,0,0,0,0,?
11880,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.09,0,0.89,1,0,1,0,255,1,0,1,0,0,0.1,0,0.85,1,?
11881,0,tcp,ftp_data,SF,74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,5,92,1,0,1,0.02,0,0,0,0,?
11882,0,tcp,http,SF,205,1208,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,20,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,?
11883,0,tcp,http,SF,200,3692,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
11884,0,tcp,http,SF,242,1252,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,32,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,?
11885,0,tcp,http,SF,313,2448,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,20,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,?
11886,0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.02,0,0,0,0,0,0,?
11887,0,tcp,http,SF,243,8061,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,15,255,1,0,0.07,0.06,0,0,0,0,?
11888,0,tcp,discard,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,18,1,1,0,0,0.08,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,?
11889,0,tcp,http,SF,216,374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
11890,0,tcp,smtp,SF,1204,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,190,244,0.97,0.01,0.01,0.01,0,0,0,0,?
11891,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,1,1,0,0,0.02,0.07,0,255,17,0.07,0.06,0,0,1,1,0,0,?
11892,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,5,1,1,0,0,0.02,0.05,0,115,5,0.04,0.09,0.01,0,0.98,1,0,0,?
11893,0,tcp,http,SF,274,9757,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,92,255,1,0,0.01,0.04,0,0.01,0,0,?
11894,0,tcp,ftp_data,SF,748,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,104,17,0.07,0.03,0.07,0.12,0,0,0,0,?
11895,0,tcp,http,SF,208,1415,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,39,39,1,0,0.03,0,0,0,0,0,?
11896,0,tcp,http,SF,294,1901,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,10,255,1,0,0.1,0.02,0,0,0,0,?
11897,0,tcp,smtp,SF,949,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,147,133,0.5,0.05,0.01,0.02,0,0,0,0,?
11898,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,149,0,0,0,0,1,0,0,255,164,0.64,0.03,0.64,0,0,0,0.25,0,?
11899,0,tcp,http,SF,235,1075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,34,0,0,0,0,1,0,0.09,255,251,0.98,0.01,0,0,0,0,0,0,?
11900,0,tcp,http,SF,308,1075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,38,0,0,0,0,1,0,0.05,255,248,0.97,0.01,0,0,0,0,0,0,?
11901,0,tcp,http,SF,328,1218,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,44,0,0,0,0,1,0,0.11,20,91,1,0,0.05,0.2,0,0,0,0.78,?
11902,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,0,0,0,1,0,0,153,59,0.39,0.05,0.39,0,0.01,0,0.41,0,?
11903,0,tcp,http,SF,323,4881,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,39,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,?
